1100120,AGASSIZ        ,BC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1100120,AGASSIZ        ,BC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1910,     3.0,a,     1.4,a,     9.0,a,    10.4,a,    14.1,a,    17.1,a,    19.3,a,    15.7,a,    15.1,a,    10.5,a,     7.4,a,     3.9,a,    10.6,a,     1.6,a,    11.2,a,    17.4,a,    11.0,a
1911,    -2.1,a,     1.6,a,     5.5,a,     8.4,a,    12.1,a,    15.1,a,    19.1,a,    17.0,a,    14.1,a,    10.8,a,     3.6,a,     4.1,a,     9.1,a,     1.1,a,     8.7,a,    17.1,a,     9.5,a
1912,     1.6,a,     5.6,a,     6.0,a,     8.2,a,    14.6,a,    16.1,a,    16.6,a,    16.4,a,    14.0,a,     9.3,a,     5.9,a,     4.0,a,     9.9,a,     3.8,a,     9.6,a,    16.4,a,     9.7,a
1913,    -1.6,a,     1.3,a,     4.7,a,    11.1,a,    11.7,a,    15.0,a,    17.2,a,    18.2,a,    14.0,a,     9.2,a,     6.7,a,     4.4,a,     9.3,a,     1.2,a,     9.2,a,    16.8,a,    10.0,a
1914,     3.3,a,     4.2,a,     7.5,a,    11.2,a,    13.9,a,    14.5,a,    17.1,a,    17.6,a,    12.9,a,    10.7,a,     6.1,a,     1.5,a,    10.0,a,     4.0,a,    10.9,a,    16.4,a,     9.9,a
1915,     2.7,a,     4.9,a,     9.1,a,    10.3,a,    12.8,a,    15.6,a,    17.4,a,    19.3,a,    14.2,a,     9.4,a,     4.3,a,     3.3,a,    10.3,a,     3.0,a,    10.7,a,    17.4,a,     9.3,a
1916,    -5.5,a,     2.3,a,     5.1,a,     9.6,a,    11.9,a,    16.1,a,    16.4,a,    18.3,a,    15.1,a,     9.6,a,     4.1,a,      .0,a,     8.6,a,      .0,a,     8.9,a,    16.9,a,     9.6,a
1917,      .3,a,      .3,a,     3.9,a,     7.2,a,    12.4,a,    14.0,a,    17.4,a,    18.5,a,    15.1,a,     9.6,a,     7.6,a,     2.3,a,     9.1,a,      .2,a,     7.8,a,    16.6,a,    10.8,a
1918,     2.9,a,     2.4,a,     4.7,a,    10.0,a,    11.9,a,    16.8,a,    18.1,a,    16.9,a,    19.2,a,    11.3,a,     6.1,a,     3.7,a,    10.3,a,     2.5,a,     8.9,a,    17.3,a,    12.2,a
1919,     3.6,a,     2.8,a,     6.1,a,    10.3,a,    11.7,a,    14.7,a,    18.3,a,    18.0,a,    16.4,a,     8.0,a,     5.1,a,     1.5,a,     9.7,a,     3.4,a,     9.4,a,    17.0,a,     9.8,a
