4012400,ESTEVAN        ,SK, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4012400,ESTEVAN        ,SK, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
2002,   -11.0,a,    -5.8,a,   -10.7,a,     1.4,a,     8.6,a,    16.8,a,    20.5,a,    17.1,a,    13.5,a,      .2,a,    -2.8,a,    -7.2,a,     3.4,a,    -9.4,a,     -.2,a,    18.1,a,     3.6,a
2003,   -13.9,a,   -14.8,a,    -6.6,a,     6.5,a,    11.8,a,    16.4,a,    20.2,a,    21.7,a,    12.4,a,     7.2,a,   -10.9,a,    -9.8,a,     3.4,a,   -12.0,a,     3.9,a,    19.4,a,     2.9,a
2004,   -18.0,a,   -11.7,a,    -3.2,a,     5.7,a,     8.5,a,    13.9,a,    18.1,a,    15.0,a,    13.2,a,     5.1,a,     -.3,a,    -8.7,a,     3.1,a,   -13.2,a,     3.7,a,    15.7,a,     6.0,a
2005,   -16.7,a,    -9.3,a,    -2.9,a,     7.4,a,    10.2,a,    17.0,a,    19.5,a,    17.6,a,    13.7,a,     6.1,a,    -1.7,a,    -8.3,a,     4.4,a,   -11.6,a,     4.9,a,    18.0,a,     6.0,a
2006,    -3.7,a,    -9.6,a,    -3.3,a,     8.4,a,    12.4,a,    17.3,a,    20.9,a,    19.1,a,    12.8,a,     2.6,a,    -4.5,a,    -8.9,a,     5.3,a,    -7.2,a,     5.8,a,    19.1,a,     3.6,a
2007,   -11.8,a,   -15.6,a,     -.5,a,     4.8,a,    12.1,a,    17.1,a,    22.3,a,    18.0,a,    13.4,a,     7.2,a,    -2.8,a,   -12.3,a,     4.3,a,   -12.1,a,     5.5,a,    19.1,a,     5.9,a
2008,   -13.4,a,   -13.3,a,    -3.5,a,     4.6,a,    10.2,a,    15.1,a,    19.3,a,    19.2,a,    12.5,a,     5.8,a,    -1.6,a,   -17.0,a,     3.2,a,   -13.0,a,     3.8,a,    17.9,a,     5.6,a
2009,   -17.0,a,   -15.0,a,    -9.5,a,     3.7,a,    10.3,a,    15.4,a,    16.8,a,    17.2,a,    17.2,a,     2.7,a,     1.4,a,   -16.5,a,     2.2,a,   -16.3,a,     1.5,a,    16.5,a,     7.1,a
2010,   -13.2,a,   -14.1,a,     -.7,a,     7.2,a,    10.1,a,    16.2,a,    18.6,a,    18.7,a,    12.0,a,     7.5,a,    -4.6,a,   -13.5,a,     3.7,a,   -14.6,a,     5.5,a,    17.8,a,     5.0,a
2011,   -14.9,a,   -13.9,a,    -9.0,a,     3.1,a,    10.7,a,    16.8,a,    21.1,a,    20.1,a,    14.8,a,     8.3,a,    -2.6,a,    -4.9,a,     4.1,a,   -14.1,a,     1.6,a,    19.3,a,     6.8,a
2012,    -8.0,a,    -6.6,E,     2.9,a,     6.6,a,    11.3,a,    17.4,a,    22.0,a,    19.1,a,    14.0,a,     3.3,a,    -5.1,a,   -13.9,a,     5.3,a,    -6.5,a,     6.9,a,    19.5,a,     4.1,a
